date,market_title,title,identifier,odd_name,value
2021-03-19T16:42:48.866221,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-19T16:42:48.866221,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-19T16:42:48.866221,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-20T04:31:33.401891,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-20T04:31:33.401891,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-20T04:31:33.401891,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-20T04:31:33.401891,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-20T04:31:33.401891,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-20T04:31:33.401891,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-20T04:31:33.401891,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-20T04:31:33.401891,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-20T16:47:28.194124,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-20T16:47:28.194124,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-20T16:47:28.194124,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-20T16:47:28.194124,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-20T16:47:28.194124,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-20T16:47:28.194124,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-20T16:47:28.194124,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-20T16:47:28.194124,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-21T04:31:37.695268,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-21T04:31:37.695268,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-21T04:31:37.695268,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-21T04:31:37.695268,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-21T04:31:37.695268,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-21T04:31:37.695268,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-21T04:31:37.695268,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-21T04:31:37.695268,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-21T16:47:40.902113,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-21T16:47:40.902113,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-21T16:47:40.902113,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-21T16:47:40.902113,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-21T16:47:40.902113,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-21T16:47:40.902113,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-21T16:47:40.902113,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-21T16:47:40.902113,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-22T04:36:41.348736,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-22T04:36:41.348736,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-22T04:36:41.348736,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-22T04:36:41.348736,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-22T04:36:41.348736,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-22T04:36:41.348736,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-22T04:36:41.348736,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-22T04:36:41.348736,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-22T16:42:03.602685,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-22T16:42:03.602685,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-22T16:42:03.602685,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-22T16:42:03.602685,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-22T16:42:03.602685,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-22T16:42:03.602685,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-22T16:42:03.602685,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-22T16:42:03.602685,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-23T04:31:50.429125,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-23T04:31:50.429125,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-23T04:31:50.429125,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-23T04:31:50.429125,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-23T04:31:50.429125,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-23T04:31:50.429125,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-23T04:31:50.429125,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-23T04:31:50.429125,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-23T16:43:28.080578,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-23T16:43:28.080578,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-23T16:43:28.080578,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-23T16:43:28.080578,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-23T16:43:28.080578,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-23T16:43:28.080578,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-23T16:43:28.080578,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-23T16:43:28.080578,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-24T04:41:57.595136,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-24T04:41:57.595136,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-24T04:41:57.595136,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-24T04:41:57.595136,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-24T04:41:57.595136,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-24T04:41:57.595136,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-24T04:41:57.595136,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-24T04:41:57.595136,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-24T17:00:39.861515,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-24T17:00:39.861515,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-24T17:00:39.861515,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-24T17:00:39.861515,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-24T17:00:39.861515,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-24T17:00:39.861515,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-24T17:00:39.861515,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-24T17:00:39.861515,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-25T17:46:58.973092,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-25T17:46:58.973092,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-25T17:46:58.973092,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-25T17:46:58.973092,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-25T17:46:58.973092,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-25T17:46:58.973092,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-25T17:46:58.973092,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-25T17:46:58.973092,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-26T04:39:21.768930,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-26T04:39:21.768930,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-26T04:39:21.768930,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-26T04:39:21.768930,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-26T04:39:21.768930,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-26T04:39:21.768930,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-26T04:39:21.768930,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-26T04:39:21.768930,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-26T16:50:20.683217,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-26T16:50:20.683217,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-26T16:50:20.683217,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-26T16:50:20.683217,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-26T16:50:20.683217,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-26T16:50:20.683217,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-26T16:50:20.683217,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-26T16:50:20.683217,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-27T04:34:16.289869,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-27T04:34:16.289869,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-27T04:34:16.289869,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-27T04:34:16.289869,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-27T04:34:16.289869,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-27T04:34:16.289869,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-27T04:34:16.289869,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-27T04:34:16.289869,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-27T16:48:50.214443,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-27T16:48:50.214443,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-27T16:48:50.214443,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-27T16:48:50.214443,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-27T16:48:50.214443,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-27T16:48:50.214443,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-27T16:48:50.214443,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-27T16:48:50.214443,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-28T04:35:42.200594,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-28T04:35:42.200594,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-28T04:35:42.200594,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-28T04:35:42.200594,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-28T04:35:42.200594,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-28T04:35:42.200594,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-28T04:35:42.200594,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-28T04:35:42.200594,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-28T16:49:39.719510,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-28T16:49:39.719510,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-28T16:49:39.719510,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-28T16:49:39.719510,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-28T16:49:39.719510,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-28T16:49:39.719510,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-28T16:49:39.719510,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-28T16:49:39.719510,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-29T04:36:01.658547,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-29T04:36:01.658547,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-29T04:36:01.658547,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-29T04:36:01.658547,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-29T04:36:01.658547,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-29T04:36:01.658547,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-29T04:36:01.658547,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-29T04:36:01.658547,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-29T16:50:05.182728,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-29T16:50:05.182728,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-29T16:50:05.182728,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-29T16:50:05.182728,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-29T16:50:05.182728,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-29T16:50:05.182728,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-29T16:50:05.182728,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-29T16:50:05.182728,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-30T04:34:20.743673,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-30T04:34:20.743673,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-30T04:34:20.743673,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-30T04:34:20.743673,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-30T04:34:20.743673,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-30T04:34:20.743673,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-30T04:34:20.743673,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-30T04:34:20.743673,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-30T16:50:34.077283,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.82
2021-03-30T16:50:34.077283,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.82
2021-03-30T16:50:34.077283,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-30T16:50:34.077283,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-30T16:50:34.077283,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-30T16:50:34.077283,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-30T16:50:34.077283,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-30T16:50:34.077283,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-31T04:33:03.648786,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.7
2021-03-31T04:33:03.648786,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.95
2021-03-31T04:33:03.648786,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-31T04:33:03.648786,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-31T04:33:03.648786,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-31T04:33:03.648786,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-31T04:33:03.648786,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-31T04:33:03.648786,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-03-31T16:50:23.376538,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.7
2021-03-31T16:50:23.376538,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.95
2021-03-31T16:50:23.376538,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-03-31T16:50:23.376538,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-03-31T16:50:23.376538,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-03-31T16:50:23.376538,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-03-31T16:50:23.376538,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-03-31T16:50:23.376538,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-01T04:34:38.804737,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.7
2021-04-01T04:34:38.804737,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,1.95
2021-04-01T04:34:38.804737,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-01T04:34:38.804737,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-01T04:34:38.804737,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-01T04:34:38.804737,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-01T04:34:38.804737,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-01T04:34:38.804737,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-01T16:51:57.887391,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-01T16:51:57.887391,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-01T16:51:57.887391,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-01T16:51:57.887391,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-01T16:51:57.887391,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-01T16:51:57.887391,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-01T16:51:57.887391,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-01T16:51:57.887391,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-02T04:36:25.527688,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-02T04:36:25.527688,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-02T04:36:25.527688,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-02T04:36:25.527688,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-02T04:36:25.527688,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-02T04:36:25.527688,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-02T04:36:25.527688,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-02T04:36:25.527688,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-02T16:51:40.359107,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-02T16:51:40.359107,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-02T16:51:40.359107,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-02T16:51:40.359107,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-02T16:51:40.359107,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-02T16:51:40.359107,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-02T16:51:40.359107,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-02T16:51:40.359107,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-03T04:35:17.235415,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-03T04:35:17.235415,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-03T04:35:17.235415,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-03T04:35:17.235415,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-03T04:35:17.235415,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-03T04:35:17.235415,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-03T04:35:17.235415,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-03T04:35:17.235415,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-03T16:50:08.672414,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-03T16:50:08.672414,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-03T16:50:08.672414,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-03T16:50:08.672414,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-03T16:50:08.672414,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-03T16:50:08.672414,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-03T16:50:08.672414,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
