date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 03:21:47.882029,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 03:21:47.882029,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 03:21:47.882029,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 03:21:47.882029,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 03:21:47.882029,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 03:21:47.882029,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 04:07:18.674263,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 04:07:18.674263,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 04:07:18.674263,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 04:07:18.674263,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 04:07:18.674263,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 04:07:18.674263,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 04:07:18.674263,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 04:07:18.674263,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 05:07:00.929028,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 05:07:00.929028,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 05:07:00.929028,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 05:07:00.929028,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 05:07:00.929028,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 05:07:00.929028,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 05:07:00.929028,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 05:07:00.929028,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 06:09:18.373724,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 06:09:18.373724,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 06:09:18.373724,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 06:09:18.373724,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 06:09:18.373724,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 06:09:18.373724,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 06:09:18.373724,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 06:09:18.373724,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 07:07:15.641651,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 07:07:15.641651,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 07:07:15.641651,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 07:07:15.641651,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 07:07:15.641651,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 07:07:15.641651,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 07:07:15.641651,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 07:07:15.641651,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 08:09:09.388046,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 08:09:09.388046,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 08:09:09.388046,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 08:09:09.388046,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 08:09:09.388046,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 08:09:09.388046,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 08:09:09.388046,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 08:09:09.388046,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 09:07:47.667491,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 09:07:47.667491,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 09:07:47.667491,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 09:07:47.667491,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 09:07:47.667491,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 09:07:47.667491,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 09:07:47.667491,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 09:07:47.667491,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 10:07:33.620114,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 10:07:33.620114,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 10:07:33.620114,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 10:07:33.620114,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 10:07:33.620114,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 10:07:33.620114,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 10:07:33.620114,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 10:07:33.620114,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 11:05:56.725733,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 11:05:56.725733,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 11:05:56.725733,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 11:05:56.725733,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 11:05:56.725733,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 11:05:56.725733,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 11:05:56.725733,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 11:05:56.725733,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 12:10:29.981722,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 12:10:29.981722,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 12:10:29.981722,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 12:10:29.981722,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 12:10:29.981722,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 12:10:29.981722,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 12:10:29.981722,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 12:10:29.981722,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 13:14:24.205476,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 13:14:24.205476,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 13:14:24.205476,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 13:14:24.205476,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 13:14:24.205476,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 13:14:24.205476,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 13:14:24.205476,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 13:14:24.205476,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 14:06:26.084481,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 14:06:26.084481,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 14:06:26.084481,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 14:06:26.084481,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 14:06:26.084481,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 14:06:26.084481,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 14:06:26.084481,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 14:06:26.084481,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 15:06:19.445204,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 15:06:19.445204,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 15:06:19.445204,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 15:06:19.445204,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 15:06:19.445204,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 15:06:19.445204,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 15:06:19.445204,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 15:06:19.445204,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 16:06:26.753693,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 16:06:26.753693,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 16:06:26.753693,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 16:06:26.753693,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 16:06:26.753693,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 16:06:26.753693,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 16:06:26.753693,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 16:06:26.753693,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 17:06:27.632474,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 17:06:27.632474,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 17:06:27.632474,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 17:06:27.632474,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 17:06:27.632474,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 17:06:27.632474,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 17:06:27.632474,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 17:06:27.632474,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 18:09:11.033784,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 18:09:11.033784,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 18:09:11.033784,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 18:09:11.033784,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 18:09:11.033784,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 18:09:11.033784,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 18:09:11.033784,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 18:09:11.033784,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 19:05:41.890669,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 19:05:41.890669,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 19:05:41.890669,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 19:05:41.890669,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 19:05:41.890669,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 19:05:41.890669,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 19:05:41.890669,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 19:05:41.890669,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 20:07:13.253837,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 20:07:13.253837,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 20:07:13.253837,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 20:07:13.253837,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 20:07:13.253837,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 20:07:13.253837,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 20:07:13.253837,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 20:07:13.253837,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 21:05:50.603550,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.0,-1.0
2025-09-29 21:05:50.603550,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.0,-1.0
2025-09-29 21:05:50.603550,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.0,-1.0
2025-09-29 21:05:50.603550,16176,STAN,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stan-MCZ192199736,,04.10. 14:00,100.0,-1.0
2025-09-29 21:05:50.603550,16177,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/motoriste-sobe-MCZ192199737,,04.10. 14:00,200.0,-1.0
2025-09-29 21:05:50.603550,16182,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/pirati-MCZ192199743,,04.10. 14:00,200.0,-1.0
2025-09-29 21:05:50.603550,16184,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/prisaha-MCZ192199747,,04.10. 14:00,500.0,-1.0
2025-09-29 21:05:50.603550,16170,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/ano-2011-MCZ192199708,,04.10. 14:00,-1.0,20.0
2025-09-29 22:05:40.400710,16172,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spolu-MCZ192199709,,04.10. 14:00,30.00,-1.00
2025-09-29 22:05:40.400710,16173,SPD,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/spd-MCZ192199714,,04.10. 14:00,30.00,-1.00
2025-09-29 22:05:40.400710,16175,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-olomoucky-kraj/stacilo--MCZ192199731,,04.10. 14:00,80.00,-1.00
