date,title,result,odds,date_bet,identifier
2017-12-21T06:01:03.434806,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-21T06:01:03.434806,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-21T06:01:03.434806,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-21T06:01:03.434806,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-21T06:01:03.434806,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-21T06:01:03.434806,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-21T06:01:03.434806,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-21T06:01:03.434806,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-21T06:01:03.434806,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-21T06:01:03.434806,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-21T06:01:03.434806,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-21T06:01:03.434806,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-21T06:01:03.434806,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-21T06:01:03.434806,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-21T06:01:03.434806,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-21T06:01:03.434806,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-21T06:01:03.434806,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-21T06:01:03.434806,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-21T06:01:03.434806,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-21T06:01:03.434806,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-21T06:01:03.434806,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-21T18:01:03.065408,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-21T18:01:03.065408,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-21T18:01:03.065408,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-21T18:01:03.065408,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-21T18:01:03.065408,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-21T18:01:03.065408,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-21T18:01:03.065408,Jiří Drahoš - Michal Horáček,1,1.2,12.1. 14:00,91003
2017-12-21T18:01:03.065408,Jiří Drahoš - Michal Horáček,2,3.94,12.1. 14:00,91003
2017-12-21T18:01:03.065408,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-21T18:01:03.065408,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-21T18:01:03.065408,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-21T18:01:03.065408,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-21T18:01:03.065408,Michal Horáček - Mirek Topolánek,1,1.85,12.1. 14:00,91006
2017-12-21T18:01:03.065408,Michal Horáček - Mirek Topolánek,2,1.85,12.1. 14:00,91006
2017-12-21T18:01:03.065408,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-21T18:01:03.065408,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-21T18:01:03.065408,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-21T18:01:03.065408,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-21T18:01:03.065408,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-21T18:01:03.065408,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-21T18:01:03.065408,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-21T18:01:03.065408,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-21T18:01:03.065408,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-21T18:01:03.065408,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-21T18:01:03.065408,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-21T18:01:03.065408,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-21T18:01:03.065408,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-21T18:01:03.065408,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-21T18:01:03.065408,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-21T18:01:03.065408,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-21T18:01:03.065408,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-21T18:01:03.065408,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-21T18:01:03.065408,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-21T18:01:03.065408,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-21T18:01:03.065408,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-21T18:01:03.065408,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-21T18:01:03.065408,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-22T06:01:03.354191,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-22T06:01:03.354191,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-22T06:01:03.354191,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-22T06:01:03.354191,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-22T06:01:03.354191,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-22T06:01:03.354191,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-22T06:01:03.354191,Jiří Drahoš - Michal Horáček,1,1.2,12.1. 14:00,91003
2017-12-22T06:01:03.354191,Jiří Drahoš - Michal Horáček,2,3.94,12.1. 14:00,91003
2017-12-22T06:01:03.354191,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-22T06:01:03.354191,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-22T06:01:03.354191,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-22T06:01:03.354191,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-22T06:01:03.354191,Michal Horáček - Mirek Topolánek,1,1.85,12.1. 14:00,91006
2017-12-22T06:01:03.354191,Michal Horáček - Mirek Topolánek,2,1.85,12.1. 14:00,91006
2017-12-22T06:01:03.354191,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-22T06:01:03.354191,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-22T06:01:03.354191,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-22T06:01:03.354191,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-22T06:01:03.354191,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-22T06:01:03.354191,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-22T06:01:03.354191,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-22T06:01:03.354191,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-22T06:01:03.354191,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-22T06:01:03.354191,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-22T06:01:03.354191,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-22T06:01:03.354191,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-22T06:01:03.354191,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-22T06:01:03.354191,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-22T06:01:03.354191,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-22T06:01:03.354191,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-22T06:01:03.354191,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-22T06:01:03.354191,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-22T06:01:03.354191,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-22T06:01:03.354191,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-22T06:01:03.354191,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-22T06:01:03.354191,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-22T06:01:03.354191,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-22T18:01:03.739032,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-22T18:01:03.739032,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-22T18:01:03.739032,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-22T18:01:03.739032,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-22T18:01:03.739032,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-22T18:01:03.739032,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-22T18:01:03.739032,Jiří Drahoš - Michal Horáček,1,1.2,12.1. 14:00,91003
2017-12-22T18:01:03.739032,Jiří Drahoš - Michal Horáček,2,3.94,12.1. 14:00,91003
2017-12-22T18:01:03.739032,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-22T18:01:03.739032,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-22T18:01:03.739032,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-22T18:01:03.739032,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-22T18:01:03.739032,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-22T18:01:03.739032,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-22T18:01:03.739032,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-22T18:01:03.739032,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-22T18:01:03.739032,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-22T18:01:03.739032,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-22T18:01:03.739032,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-22T18:01:03.739032,Mirek Topolánek - Marek Hilšer,2,15,12.1. 14:00,91011
2017-12-22T18:01:03.739032,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-22T18:01:03.739032,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-22T18:01:03.739032,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-22T18:01:03.739032,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-22T18:01:03.739032,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-22T18:01:03.739032,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-22T18:01:03.739032,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-22T18:01:03.739032,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-22T18:01:03.739032,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-22T18:01:03.739032,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-22T18:01:03.739032,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-22T18:01:03.739032,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-22T18:01:03.739032,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-22T18:01:03.739032,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-22T18:01:03.739032,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-23T06:01:03.586835,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-23T06:01:03.586835,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-23T06:01:03.586835,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-23T06:01:03.586835,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-23T06:01:03.586835,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-23T06:01:03.586835,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-23T06:01:03.586835,Jiří Drahoš - Michal Horáček,1,1.2,12.1. 14:00,91003
2017-12-23T06:01:03.586835,Jiří Drahoš - Michal Horáček,2,3.94,12.1. 14:00,91003
2017-12-23T06:01:03.586835,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-23T06:01:03.586835,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-23T06:01:03.586835,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-23T06:01:03.586835,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-23T06:01:03.586835,Michal Horáček - Mirek Topolánek,1,1.7,12.1. 14:00,91006
2017-12-23T06:01:03.586835,Michal Horáček - Mirek Topolánek,2,2,12.1. 14:00,91006
2017-12-23T06:01:03.586835,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-23T06:01:03.586835,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-23T06:01:03.586835,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-23T06:01:03.586835,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-23T06:01:03.586835,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-23T06:01:03.586835,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-23T06:01:03.586835,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-23T06:01:03.586835,Mirek Topolánek - Marek Hilšer,2,11,12.1. 14:00,91011
2017-12-23T06:01:03.586835,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-23T06:01:03.586835,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-23T06:01:03.586835,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-23T06:01:03.586835,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-23T06:01:03.586835,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-23T06:01:03.586835,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-23T06:01:03.586835,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-23T06:01:03.586835,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-23T06:01:03.586835,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-23T06:01:03.586835,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-23T06:01:03.586835,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-23T06:01:03.586835,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-23T06:01:03.586835,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-23T06:01:03.586835,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-23T06:01:03.586835,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-23T18:01:03.471094,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-23T18:01:03.471094,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-23T18:01:03.471094,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-23T18:01:03.471094,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-23T18:01:03.471094,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-23T18:01:03.471094,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-23T18:01:03.471094,Jiří Drahoš - Michal Horáček,1,1.2,12.1. 14:00,91003
2017-12-23T18:01:03.471094,Jiří Drahoš - Michal Horáček,2,3.94,12.1. 14:00,91003
2017-12-23T18:01:03.471094,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-23T18:01:03.471094,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-23T18:01:03.471094,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-23T18:01:03.471094,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-23T18:01:03.471094,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-23T18:01:03.471094,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-23T18:01:03.471094,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-23T18:01:03.471094,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-23T18:01:03.471094,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-23T18:01:03.471094,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-23T18:01:03.471094,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-23T18:01:03.471094,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-23T18:01:03.471094,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-23T18:01:03.471094,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-23T18:01:03.471094,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-23T18:01:03.471094,Pavel Fischer - Marek Hilšer,1,1.4,12.1. 14:00,91013
2017-12-23T18:01:03.471094,Pavel Fischer - Marek Hilšer,2,2.68,12.1. 14:00,91013
2017-12-23T18:01:03.471094,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-23T18:01:03.471094,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-23T18:01:03.471094,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-23T18:01:03.471094,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-23T18:01:03.471094,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-23T18:01:03.471094,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-23T18:01:03.471094,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-23T18:01:03.471094,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-23T18:01:03.471094,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-23T18:01:03.471094,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-23T18:01:03.471094,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-23T18:01:03.471094,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-24T06:01:03.414716,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-24T06:01:03.414716,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-24T06:01:03.414716,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-24T06:01:03.414716,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-24T06:01:03.414716,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-24T06:01:03.414716,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-24T06:01:03.414716,Jiří Drahoš - Michal Horáček,1,1.23,12.1. 14:00,91003
2017-12-24T06:01:03.414716,Jiří Drahoš - Michal Horáček,2,3.65,12.1. 14:00,91003
2017-12-24T06:01:03.414716,Jiří Drahoš - Mirek Topolánek,1,1.18,12.1. 14:00,91004
2017-12-24T06:01:03.414716,Jiří Drahoš - Mirek Topolánek,2,4.18,12.1. 14:00,91004
2017-12-24T06:01:03.414716,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-24T06:01:03.414716,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-24T06:01:03.414716,Michal Horáček - Mirek Topolánek,1,1.5,12.1. 14:00,91006
2017-12-24T06:01:03.414716,Michal Horáček - Mirek Topolánek,2,2.38,12.1. 14:00,91006
2017-12-24T06:01:03.414716,Michal Horáček - Pavel Fischer,1,1.32,12.1. 14:00,91007
2017-12-24T06:01:03.414716,Michal Horáček - Pavel Fischer,2,3.04,12.1. 14:00,91007
2017-12-24T06:01:03.414716,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-24T06:01:03.414716,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-24T06:01:03.414716,Mirek Topolánek - Pavel Fischer,1,1.45,12.1. 14:00,91010
2017-12-24T06:01:03.414716,Mirek Topolánek - Pavel Fischer,2,2.52,12.1. 14:00,91010
2017-12-24T06:01:03.414716,Mirek Topolánek - Marek Hilšer,1,1.06,12.1. 14:00,91011
2017-12-24T06:01:03.414716,Mirek Topolánek - Marek Hilšer,2,6.97,12.1. 14:00,91011
2017-12-24T06:01:03.414716,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-24T06:01:03.414716,Pavel Fischer - Marek Hilšer,1,1.4,12.1. 14:00,91013
2017-12-24T06:01:03.414716,Pavel Fischer - Marek Hilšer,2,2.68,12.1. 14:00,91013
2017-12-24T06:01:03.414716,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-24T06:01:03.414716,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-24T06:01:03.414716,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-24T06:01:03.414716,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-24T06:01:03.414716,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-24T06:01:03.414716,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-24T06:01:03.414716,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-24T06:01:03.414716,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-24T06:01:03.414716,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-24T06:01:03.414716,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-24T06:01:03.414716,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-24T06:01:03.414716,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
